Date,Open,High,Low,Close,Adj Close,Volume
"Sep 13, 2020","10,452.40","10,577.21","10,224.33","10,323.76","10,323.76","36,506,852,789"
"Sep 12, 2020","10,409.86","10,578.84","10,292.39","10,442.17","10,442.17","36,750,077,324"
"Sep 11, 2020","10,369.03","10,434.92","10,140.84","10,400.92","10,400.92","45,201,121,775"
"Sep 10, 2020","10,242.33","10,503.91","10,238.14","10,363.14","10,363.14","54,406,443,211"
"Sep 09, 2020","10,134.15","10,350.54","10,017.25","10,242.35","10,242.35","24,128,292,755"
"Sep 08, 2020","10,369.31","10,414.78","9,945.11","10,131.52","10,131.52","33,430,927,462"
"Sep 07, 2020","10,281.00","10,399.15","9,916.49","10,369.56","10,369.56","33,703,098,409"
"Sep 06, 2020","10,167.22","10,353.93","10,056.89","10,280.35","10,280.35","37,071,460,174"
"Sep 05, 2020","10,512.53","10,581.57","9,946.68","10,169.57","10,169.57","44,916,565,292"
"Sep 04, 2020","10,230.37","10,663.92","10,207.94","10,511.81","10,511.81","29,965,130,374"
"Sep 03, 2020","11,407.19","11,443.02","10,182.46","10,245.30","10,245.30","31,927,261,555"
"Sep 02, 2020","11,964.82","11,964.82","11,290.79","11,414.03","11,414.03","28,037,405,299"
"Sep 01, 2020","11,679.32","12,067.08","11,601.13","11,970.48","11,970.48","27,311,555,343"
"Aug 31, 2020","11,713.31","11,768.88","11,598.32","11,680.82","11,680.82","22,285,928,250"
"Aug 30, 2020","11,508.71","11,715.26","11,492.38","11,711.51","11,711.51","19,760,127,945"
"Aug 29, 2020","11,541.05","11,585.64","11,466.29","11,506.87","11,506.87","17,485,597,759"
"Aug 28, 2020","11,325.30","11,545.62","11,316.42","11,542.50","11,542.50","19,807,127,588"
"Aug 27, 2020","11,485.61","11,570.79","11,185.94","11,323.40","11,323.40","23,240,415,076"
"Aug 26, 2020","11,366.89","11,530.05","11,296.99","11,488.36","11,488.36","22,466,660,958"
"Aug 25, 2020","11,773.59","11,778.30","11,189.85","11,366.13","11,366.13","26,301,509,932"
"Aug 24, 2020","11,663.69","11,807.63","11,623.25","11,774.60","11,774.60","20,681,511,755"
"Aug 23, 2020","11,679.70","11,713.43","11,559.92","11,664.85","11,664.85","18,482,062,658"
"Aug 22, 2020","11,585.48","11,689.41","11,448.81","11,681.83","11,681.83","20,224,191,306"
"Aug 21, 2020","11,878.03","11,899.26","11,564.98","11,592.49","11,592.49","23,762,425,999"
"Aug 20, 2020","11,761.50","11,900.41","11,710.06","11,878.37","11,878.37","20,175,242,945"
"Aug 19, 2020","11,990.88","12,028.92","11,687.33","11,758.28","11,758.28","24,502,851,117"
"Aug 18, 2020","12,251.90","12,335.71","11,954.53","11,991.23","11,991.23","26,043,227,672"
"Aug 17, 2020","11,895.66","12,359.06","11,806.70","12,254.40","12,254.40","28,227,687,027"
"Aug 16, 2020","11,866.69","11,934.90","11,737.19","11,892.80","11,892.80","20,583,375,490"
"Aug 15, 2020","11,768.70","11,963.20","11,768.70","11,865.70","11,865.70","23,354,924,400"
"Aug 14, 2020","11,772.66","12,150.99","11,685.46","11,768.87","11,768.87","24,237,958,589"
"Aug 13, 2020","11,588.41","11,796.40","11,216.87","11,784.14","11,784.14","27,522,199,497"
"Aug 12, 2020","11,404.60","11,748.40","11,249.61","11,584.93","11,584.93","25,064,548,486"
"Aug 11, 2020","11,881.65","11,932.71","11,195.71","11,410.53","11,410.53","27,039,782,640"
"Aug 10, 2020","11,662.26","12,045.14","11,662.26","11,878.11","11,878.11","26,114,112,569"
"Aug 09, 2020","11,737.33","11,806.06","11,548.78","11,675.74","11,675.74","17,489,608,833"
"Aug 08, 2020","11,604.55","11,800.06","11,558.43","11,754.05","11,754.05","17,572,057,837"
"Aug 07, 2020","11,778.89","11,898.04","11,408.59","11,601.47","11,601.47","23,132,312,867"
"Aug 06, 2020","11,749.87","11,902.34","11,598.71","11,779.77","11,779.77","23,400,740,340"
"Aug 05, 2020","11,203.82","11,786.62","11,158.29","11,747.02","11,747.02","24,411,254,471"
"Aug 04, 2020","11,246.20","11,385.38","11,094.15","11,205.89","11,205.89","21,250,197,042"
"Aug 03, 2020","11,043.77","11,453.08","11,012.42","11,246.35","11,246.35","20,271,713,443"
"Aug 02, 2020","11,758.76","12,034.14","11,018.13","11,053.61","11,053.61","27,410,067,336"
"Aug 01, 2020","11,322.57","11,794.78","11,239.68","11,759.59","11,759.59","26,075,670,303"
"Jul 31, 2020","11,110.21","11,415.86","10,987.05","11,323.47","11,323.47","23,160,469,766"
"Jul 30, 2020","11,099.83","11,169.36","10,895.46","11,111.21","11,111.21","22,857,247,901"
"Jul 29, 2020","10,912.95","11,304.40","10,856.14","11,100.47","11,100.47","24,617,249,715"
"Jul 28, 2020","11,017.46","11,204.33","10,632.63","10,912.82","10,912.82","28,766,551,142"
"Jul 27, 2020","9,905.22","11,298.22","9,903.97","10,990.87","10,990.87","35,359,749,590"
"Jul 26, 2020","9,680.23","10,023.81","9,652.85","9,905.17","9,905.17","20,507,998,997"
"Jul 25, 2020","9,539.49","9,704.56","9,530.21","9,677.11","9,677.11","16,610,070,933"
"Jul 24, 2020","9,585.51","9,623.34","9,481.45","9,536.89","9,536.89","16,552,768,325"
"Jul 23, 2020","9,527.14","9,610.25","9,483.00","9,581.07","9,581.07","18,146,399,002"
"Jul 22, 2020","9,375.08","9,530.52","9,319.65","9,525.36","9,525.36","16,532,254,884"
"Jul 21, 2020","9,162.51","9,407.26","9,149.39","9,374.89","9,374.89","18,069,581,956"
"Jul 20, 2020","9,187.22","9,214.27","9,137.51","9,164.23","9,164.23","13,755,604,146"
"Jul 19, 2020","9,158.01","9,201.40","9,097.63","9,185.82","9,185.82","12,939,002,784"
"Jul 18, 2020","9,151.18","9,230.98","9,100.82","9,159.04","9,159.04","12,252,601,475"
"Jul 17, 2020","9,131.81","9,182.25","9,089.20","9,151.39","9,151.39","13,944,570,749"
"Jul 16, 2020","9,191.98","9,214.31","9,088.95","9,132.23","9,132.23","15,713,967,523"
"Jul 15, 2020","9,241.90","9,275.33","9,171.93","9,192.84","9,192.84","15,844,731,575"
"Jul 14, 2020","9,238.70","9,283.84","9,171.66","9,243.21","9,243.21","18,085,038,362"
"Jul 13, 2020","9,277.21","9,306.41","9,224.29","9,243.61","9,243.61","17,519,821,266"
"Jul 12, 2020","9,241.05","9,319.42","9,197.45","9,276.50","9,276.50","14,452,361,907"
"Jul 11, 2020","9,277.51","9,293.53","9,199.49","9,240.35","9,240.35","13,249,910,444"
"Jul 10, 2020","9,273.36","9,287.47","9,118.00","9,278.81","9,278.81","16,860,035,605"
"Jul 09, 2020","9,427.99","9,431.38","9,235.00","9,277.97","9,277.97","18,000,702,524"
"Jul 08, 2020","9,253.02","9,450.34","9,249.50","9,428.33","9,428.33","19,702,359,883"
"Jul 07, 2020","9,349.16","9,360.62","9,201.82","9,252.28","9,252.28","13,839,652,595"
"Jul 06, 2020","9,072.85","9,375.47","9,058.66","9,375.47","9,375.47","17,889,263,252"
"Jul 05, 2020","9,126.09","9,162.18","8,977.02","9,073.94","9,073.94","12,903,406,143"
"Jul 04, 2020","9,084.23","9,183.30","9,053.63","9,132.49","9,132.49","12,290,528,515"
"Jul 03, 2020","9,124.84","9,202.34","9,058.79","9,087.30","9,087.30","13,078,970,999"
"Jul 02, 2020","9,231.14","9,274.96","9,036.62","9,123.41","9,123.41","16,338,916,796"
"Jul 01, 2020","9,145.99","9,309.75","9,104.74","9,228.33","9,228.33","15,971,550,355"
"Jun 30, 2020","9,185.58","9,217.84","9,084.84","9,137.99","9,137.99","15,735,797,744"
"Jun 29, 2020","9,140.03","9,237.57","9,041.88","9,190.85","9,190.85","16,460,547,078"
"Jun 28, 2020","9,048.46","9,197.55","8,975.53","9,143.58","9,143.58","14,560,870,760"
"Jun 27, 2020","9,167.82","9,207.81","8,998.22","9,045.39","9,045.39","17,273,093,144"
"Jun 26, 2020","9,261.00","9,310.52","9,101.74","9,162.92","9,162.92","18,341,465,837"
"Jun 25, 2020","9,314.13","9,340.16","9,095.32","9,264.81","9,264.81","18,616,048,626"
"Jun 24, 2020","9,632.15","9,680.37","9,278.23","9,313.61","9,313.61","18,961,716,076"
"Jun 23, 2020","9,644.08","9,670.54","9,547.25","9,629.66","9,629.66","17,006,433,272"
"Jun 22, 2020","9,300.92","9,655.07","9,296.87","9,648.72","9,648.72","21,104,009,514"
"Jun 21, 2020","9,330.93","9,401.11","9,300.43","9,303.63","9,303.63","15,324,301,169"
"Jun 20, 2020","9,290.96","9,394.97","9,247.38","9,332.34","9,332.34","17,130,541,557"
"Jun 19, 2020","9,410.29","9,440.88","9,274.30","9,288.02","9,288.02","19,632,223,107"
"Jun 18, 2020","9,481.57","9,482.78","9,328.40","9,411.84","9,411.84","17,770,083,003"
"Jun 17, 2020","9,533.78","9,540.42","9,327.34","9,480.25","9,480.25","20,177,709,879"
"Jun 16, 2020","9,454.27","9,579.43","9,400.45","9,538.02","9,538.02","21,565,537,209"
"Jun 15, 2020","9,386.04","9,504.86","8,990.18","9,450.70","9,450.70","26,699,704,768"
"Jun 14, 2020","9,477.55","9,482.27","9,347.59","9,386.79","9,386.79","18,991,732,746"
"Jun 13, 2020","9,480.74","9,493.21","9,396.01","9,475.28","9,475.28","17,564,322,315"
"Jun 12, 2020","9,320.69","9,540.47","9,285.85","9,480.84","9,480.84","22,610,564,515"
"Jun 11, 2020","9,870.08","9,938.30","9,263.07","9,321.78","9,321.78","30,247,143,440"
"Jun 10, 2020","9,794.12","9,908.90","9,728.29","9,870.09","9,870.09","25,706,567,601"
"Jun 09, 2020","9,774.36","9,836.37","9,664.72","9,795.70","9,795.70","23,717,842,783"
"Jun 08, 2020","9,760.06","9,782.31","9,675.89","9,771.49","9,771.49","21,486,346,312"
"Jun 07, 2020","9,653.00","9,768.50","9,458.15","9,758.85","9,758.85","25,015,250,846"
"Jun 06, 2020","9,664.90","9,773.43","9,591.02","9,653.68","9,653.68","20,438,419,222"
"Jun 05, 2020","9,800.22","9,869.24","9,663.22","9,665.53","9,665.53","23,509,628,646"
"Jun 04, 2020","9,655.85","9,887.61","9,525.25","9,800.64","9,800.64","25,921,805,072"
"Jun 03, 2020","9,533.76","9,682.86","9,471.85","9,656.72","9,656.72","25,007,459,262"
"Jun 02, 2020","10,162.97","10,182.34","9,460.57","9,529.80","9,529.80","39,137,252,109"
"Jun 01, 2020","9,463.61","10,199.57","9,450.90","10,167.27","10,167.27","35,198,901,068"
"May 31, 2020","9,700.11","9,700.34","9,432.30","9,461.06","9,461.06","27,773,290,299"
"May 30, 2020","9,438.91","9,704.03","9,366.73","9,700.41","9,700.41","32,722,975,141"
"May 29, 2020","9,528.36","9,573.67","9,379.34","9,439.12","9,439.12","32,896,642,044"
"May 28, 2020","9,184.95","9,546.32","9,148.46","9,525.75","9,525.75","34,367,073,114"
"May 27, 2020","8,837.38","9,203.32","8,834.16","9,181.02","9,181.02","32,740,536,902"
"May 26, 2020","8,909.59","8,991.97","8,757.29","8,835.05","8,835.05","29,584,186,947"
"May 25, 2020","8,786.11","8,951.01","8,719.67","8,906.93","8,906.93","31,288,157,264"
"May 24, 2020","9,212.28","9,288.40","8,787.25","8,790.37","8,790.37","32,518,803,300"
"May 23, 2020","9,185.06","9,302.50","9,118.11","9,209.29","9,209.29","27,727,866,812"
"May 22, 2020","9,080.33","9,232.94","9,008.64","9,182.58","9,182.58","29,810,773,699"
"May 21, 2020","9,522.74","9,555.24","8,869.93","9,081.76","9,081.76","39,326,160,532"
"May 20, 2020","9,725.33","9,804.79","9,447.20","9,522.98","9,522.98","36,546,239,703"
"May 19, 2020","9,727.06","9,836.05","9,539.62","9,729.04","9,729.04","39,254,288,955"
"May 18, 2020","9,675.70","9,906.03","9,570.36","9,726.58","9,726.58","41,827,139,896"
"May 17, 2020","9,374.93","9,823.00","9,349.55","9,670.74","9,670.74","40,084,250,663"
"May 16, 2020","9,333.24","9,564.21","9,260.69","9,377.01","9,377.01","36,164,766,408"
"May 15, 2020","9,734.29","9,755.83","9,261.40","9,328.20","9,328.20","48,158,802,327"
"May 14, 2020","9,271.33","9,793.27","9,255.04","9,733.72","9,733.72","56,426,907,637"
"May 13, 2020","8,805.39","9,317.88","8,805.39","9,269.99","9,269.99","45,558,144,023"
"May 12, 2020","8,610.39","8,949.90","8,569.64","8,804.48","8,804.48","42,142,717,533"
"May 11, 2020","8,755.54","9,033.47","8,374.32","8,601.80","8,601.80","57,119,858,802"
"May 10, 2020","9,591.17","9,595.58","8,395.11","8,756.43","8,756.43","63,325,279,337"
"May 09, 2020","9,840.91","9,913.86","9,580.64","9,593.90","9,593.90","46,566,121,841"
"May 08, 2020","9,936.16","9,996.74","9,767.17","9,842.67","9,842.67","51,780,748,042"
"May 07, 2020","9,261.90","9,992.66","9,138.32","9,951.52","9,951.52","61,112,700,562"
"May 06, 2020","9,007.44","9,411.47","8,966.71","9,268.76","9,268.76","49,371,886,931"
"May 05, 2020","8,912.83","9,062.42","8,856.83","9,003.07","9,003.07","43,148,462,663"
"May 04, 2020","8,895.75","8,956.91","8,645.02","8,912.65","8,912.65","45,718,796,276"
"May 03, 2020","8,983.61","9,167.78","8,830.97","8,897.47","8,897.47","47,101,785,174"
"May 02, 2020","8,869.06","9,007.19","8,811.37","8,988.60","8,988.60","40,134,388,683"
"May 01, 2020","8,672.78","9,048.02","8,667.76","8,864.77","8,864.77","44,068,389,997"
"Apr 30, 2020","8,797.67","9,440.65","8,533.26","8,658.55","8,658.55","66,964,629,541"
"Apr 29, 2020","7,806.71","8,871.75","7,786.05","8,801.04","8,801.04","60,201,052,203"
"Apr 28, 2020","7,796.97","7,814.53","7,730.81","7,807.06","7,807.06","33,187,959,921"
"Apr 27, 2020","7,679.42","7,795.60","7,679.42","7,795.60","7,795.60","36,162,144,725"
"Apr 26, 2020","7,570.14","7,700.59","7,561.41","7,679.87","7,679.87","33,070,154,491"
"Apr 25, 2020","7,550.48","7,641.36","7,521.67","7,569.94","7,569.94","32,941,541,447"
"Apr 24, 2020","7,434.18","7,574.20","7,434.18","7,550.90","7,550.90","34,636,526,286"
"Apr 23, 2020","7,121.31","7,491.79","7,081.59","7,429.72","7,429.72","43,500,782,316"
"Apr 22, 2020","6,879.44","7,145.87","6,867.78","7,117.21","7,117.21","33,249,153,866"
"Apr 21, 2020","6,879.78","6,934.55","6,834.44","6,880.32","6,880.32","32,589,741,511"
"Apr 20, 2020","7,186.87","7,240.29","6,835.50","6,881.96","6,881.96","37,747,113,936"
"Apr 19, 2020","7,260.92","7,280.52","7,167.05","7,189.42","7,189.42","31,311,210,215"
"Apr 18, 2020","7,092.29","7,269.96","7,089.25","7,257.67","7,257.67","32,447,188,386"
"Apr 17, 2020","7,116.55","7,167.18","7,050.33","7,096.18","7,096.18","32,513,423,567"
"Apr 16, 2020","6,640.45","7,134.45","6,555.50","7,116.80","7,116.80","46,783,242,377"
"Apr 15, 2020","6,845.56","6,928.66","6,633.40","6,642.11","6,642.11","32,288,311,031"
"Apr 14, 2020","6,843.28","6,958.56","6,793.82","6,842.43","6,842.43","34,110,434,052"
"Apr 13, 2020","6,965.62","6,965.62","6,668.26","6,845.04","6,845.04","38,619,308,647"
"Apr 12, 2020","6,858.07","7,119.95","6,811.08","6,971.09","6,971.09","35,759,567,632"
"Apr 11, 2020","6,867.44","6,926.07","6,789.92","6,859.08","6,859.08","31,222,085,946"
"Apr 10, 2020","7,303.82","7,303.82","6,802.48","6,865.49","6,865.49","43,622,840,992"
"Apr 09, 2020","7,337.97","7,341.45","7,179.09","7,302.09","7,302.09","34,815,139,178"
"Apr 08, 2020","7,179.28","7,356.22","7,153.31","7,334.10","7,334.10","37,563,249,549"
"Apr 07, 2020","7,273.64","7,427.94","7,136.71","7,176.41","7,176.41","44,243,482,668"
"Apr 06, 2020","6,788.05","7,271.78","6,782.89","7,271.78","7,271.78","46,896,904,615"
"Apr 05, 2020","6,862.54","6,883.41","6,715.93","6,791.13","6,791.13","29,510,409,856"
"Apr 04, 2020","6,738.38","6,878.95","6,696.48","6,867.53","6,867.53","33,185,988,584"
"Apr 03, 2020","6,797.40","7,003.22","6,673.34","6,733.39","6,733.39","38,976,504,903"
"Apr 02, 2020","6,606.78","7,088.25","6,595.92","6,793.62","6,793.62","47,660,646,124"
"Apr 01, 2020","6,437.32","6,612.57","6,202.37","6,606.78","6,606.78","40,346,426,266"
"Mar 31, 2020","6,430.61","6,504.52","6,374.16","6,438.64","6,438.64","32,786,468,812"
"Mar 30, 2020","5,925.54","6,517.20","5,903.23","6,429.84","6,429.84","37,101,651,525"
"Mar 29, 2020","6,245.62","6,250.47","5,920.09","5,922.04","5,922.04","28,373,690,931"
"Mar 28, 2020","6,467.25","6,467.50","6,117.84","6,242.19","6,242.19","34,885,225,901"
"Mar 27, 2020","6,719.39","6,793.84","6,466.70","6,469.80","6,469.80","34,585,598,367"
"Mar 26, 2020","6,675.17","6,735.46","6,590.96","6,716.44","6,716.44","35,319,797,642"
"Mar 25, 2020","6,738.72","6,892.51","6,536.93","6,681.06","6,681.06","44,590,107,888"
"Mar 24, 2020","6,436.64","6,789.02","6,411.07","6,734.80","6,734.80","48,221,910,672"
"Mar 23, 2020","5,831.37","6,443.93","5,785.00","6,416.31","6,416.31","46,491,916,000"
"Mar 22, 2020","6,185.56","6,359.70","5,823.71","5,830.25","5,830.25","40,099,664,740"
"Mar 21, 2020","6,206.52","6,378.14","5,932.82","6,185.07","6,185.07","42,494,390,880"
"Mar 20, 2020","6,191.65","6,844.26","5,865.78","6,198.78","6,198.78","54,442,976,103"
"Mar 19, 2020","5,245.42","6,329.74","5,236.97","6,191.19","6,191.19","51,000,731,797"
"Mar 18, 2020","5,227.11","5,331.83","5,069.34","5,238.44","5,238.44","37,878,801,016"
"Mar 17, 2020","5,002.58","5,371.35","4,981.91","5,225.63","5,225.63","38,622,642,935"
"Mar 16, 2020","5,385.23","5,385.23","4,575.36","5,014.48","5,014.48","45,368,026,430"
"Mar 15, 2020","5,201.07","5,836.65","5,169.28","5,392.31","5,392.31","33,997,889,639"
"Mar 14, 2020","5,573.08","5,625.23","5,125.07","5,200.37","5,200.37","36,154,506,008"
"Mar 13, 2020","5,017.83","5,838.11","4,106.98","5,563.71","5,563.71","74,156,772,075"
"Mar 12, 2020","7,913.62","7,929.12","4,860.35","4,970.79","4,970.79","53,980,357,243"
"Mar 11, 2020","7,910.09","7,950.81","7,642.81","7,911.43","7,911.43","38,682,762,605"
"Mar 10, 2020","7,922.15","8,136.95","7,814.76","7,909.73","7,909.73","42,213,940,994"
"Mar 09, 2020","8,111.15","8,177.79","7,690.10","7,923.64","7,923.64","46,936,995,808"
"Mar 08, 2020","8,908.21","8,914.34","8,105.25","8,108.12","8,108.12","39,973,102,121"
"Mar 07, 2020","9,121.60","9,163.22","8,890.74","8,909.95","8,909.95","36,216,930,370"
"Mar 06, 2020","9,078.31","9,167.70","9,032.08","9,122.55","9,122.55","40,826,885,651"
"Mar 05, 2020","8,760.29","9,142.05","8,757.25","9,078.76","9,078.76","39,698,054,597"
"Mar 04, 2020","8,788.54","8,843.37","8,712.43","8,755.25","8,755.25","34,746,706,368"
"Mar 03, 2020","8,865.39","8,901.60","8,704.99","8,787.79","8,787.79","42,386,715,821"
"Mar 02, 2020","8,563.26","8,921.31","8,532.63","8,869.67","8,869.67","42,857,674,409"
"Mar 01, 2020","8,599.76","8,726.80","8,471.21","8,562.45","8,562.45","35,349,164,300"
"Feb 29, 2020","8,671.21","8,775.63","8,599.51","8,599.51","8,599.51","35,792,392,544"
"Feb 28, 2020","8,788.73","8,890.46","8,492.93","8,672.46","8,672.46","44,605,450,443"
"Feb 27, 2020","8,825.09","8,932.89","8,577.20","8,784.49","8,784.49","45,470,195,695"
"Feb 26, 2020","9,338.29","9,354.78","8,704.43","8,820.52","8,820.52","50,420,050,762"
"Feb 25, 2020","9,651.31","9,652.74","9,305.02","9,341.71","9,341.71","42,515,259,129"
"Feb 24, 2020","9,921.58","9,951.75","9,537.04","9,650.17","9,650.17","45,080,496,648"
"Feb 23, 2020","9,663.32","9,937.40","9,657.79","9,924.52","9,924.52","41,185,185,761"
"Feb 22, 2020","9,687.71","9,698.23","9,600.73","9,663.18","9,663.18","35,838,025,154"
"Feb 21, 2020","9,611.78","9,723.01","9,589.74","9,686.44","9,686.44","40,930,547,513"
"Feb 20, 2020","9,629.33","9,643.22","9,507.90","9,608.48","9,608.48","44,925,260,237"
"Feb 19, 2020","10,143.80","10,191.68","9,611.22","9,633.39","9,633.39","46,992,019,710"
"Feb 18, 2020","9,691.23","10,161.94","9,632.38","10,142.00","10,142.00","47,271,023,953"
"Feb 17, 2020","9,936.56","9,938.82","9,507.64","9,690.14","9,690.14","45,998,298,413"
"Feb 16, 2020","9,889.18","10,053.97","9,722.39","9,934.43","9,934.43","43,374,780,305"
"Feb 15, 2020","10,313.86","10,341.56","9,874.43","9,889.42","9,889.42","43,865,054,831"
"Feb 14, 2020","10,211.55","10,322.00","10,125.53","10,312.12","10,312.12","43,338,264,162"
"Feb 13, 2020","10,323.96","10,457.63","10,116.16","10,214.38","10,214.38","49,356,071,373"
"Feb 12, 2020","10,202.39","10,393.61","10,202.39","10,326.05","10,326.05","43,444,303,830"
"Feb 11, 2020","9,855.89","10,210.05","9,729.33","10,208.24","10,208.24","37,648,059,389"
"Feb 10, 2020","10,115.56","10,165.77","9,784.56","9,856.61","9,856.61","39,386,548,075"
"Feb 09, 2020","9,863.89","10,129.44","9,850.39","10,116.67","10,116.67","35,807,884,663"
"Feb 08, 2020","9,793.07","9,876.75","9,678.91","9,865.12","9,865.12","35,172,043,762"
"Feb 07, 2020","9,726.00","9,834.72","9,726.00","9,795.94","9,795.94","34,522,718,159"
"Feb 06, 2020","9,617.82","9,824.62","9,539.82","9,729.80","9,729.80","37,628,823,716"
"Feb 05, 2020","9,183.42","9,701.30","9,163.70","9,613.42","9,613.42","35,222,060,874"
"Feb 04, 2020","9,292.84","9,331.27","9,112.81","9,180.96","9,180.96","29,893,183,716"
"Feb 03, 2020","9,344.68","9,540.37","9,248.63","9,293.52","9,293.52","30,934,096,509"
"Feb 02, 2020","9,389.82","9,468.80","9,217.82","9,344.37","9,344.37","30,835,736,946"
"Feb 01, 2020","9,346.36","9,439.32","9,313.24","9,392.88","9,392.88","25,922,656,496"
"Jan 31, 2020","9,508.31","9,521.71","9,230.78","9,350.53","9,350.53","29,432,489,719"
"Jan 30, 2020","9,316.02","9,553.13","9,230.90","9,508.99","9,508.99","32,378,792,851"
"Jan 29, 2020","9,357.47","9,406.43","9,269.47","9,316.63","9,316.63","30,682,598,115"
"Jan 28, 2020","8,912.52","9,358.59","8,908.45","9,358.59","9,358.59","34,398,744,403"
"Jan 27, 2020","8,597.31","8,977.73","8,597.31","8,909.82","8,909.82","28,647,338,393"
"Jan 26, 2020","8,364.41","8,602.40","8,325.50","8,596.83","8,596.83","22,177,678,796"
"Jan 25, 2020","8,440.12","8,458.45","8,296.22","8,367.85","8,367.85","19,647,331,549"
"Jan 24, 2020","8,405.57","8,514.67","8,266.84","8,445.43","8,445.43","24,397,913,026"
"Jan 23, 2020","8,680.65","8,687.75","8,333.64","8,406.52","8,406.52","25,770,680,779"
"Jan 22, 2020","8,744.21","8,792.99","8,636.75","8,680.88","8,680.88","22,600,204,051"
"Jan 21, 2020","8,658.99","8,755.71","8,544.52","8,745.89","8,745.89","24,097,418,512"
"Jan 20, 2020","8,704.63","8,745.59","8,560.47","8,657.64","8,657.64","26,422,375,678"
"Jan 19, 2020","8,941.45","9,164.36","8,620.08","8,706.25","8,706.25","34,217,320,471"
"Jan 18, 2020","8,927.21","9,012.20","8,827.33","8,942.81","8,942.81","32,337,772,627"
"Jan 17, 2020","8,725.21","8,958.12","8,677.32","8,929.04","8,929.04","36,372,139,320"
"Jan 16, 2020","8,812.48","8,846.46","8,612.10","8,723.79","8,723.79","31,313,981,931"
"Jan 15, 2020","8,825.34","8,890.12","8,657.19","8,807.01","8,807.01","40,102,834,650"
"Jan 14, 2020","8,140.93","8,879.51","8,140.93","8,827.76","8,827.76","44,841,784,107"
"Jan 13, 2020","8,189.77","8,197.79","8,079.70","8,144.19","8,144.19","22,482,910,688"
"Jan 12, 2020","8,033.26","8,200.06","8,009.06","8,192.49","8,192.49","22,903,438,381"
"Jan 11, 2020","8,162.19","8,218.36","8,029.64","8,037.54","8,037.54","25,521,165,085"
"Jan 10, 2020","7,878.31","8,166.55","7,726.77","8,166.55","8,166.55","28,714,583,844"
"Jan 09, 2020","8,082.30","8,082.30","7,842.40","7,879.07","7,879.07","24,045,990,466"
"Jan 08, 2020","8,161.94","8,396.74","7,956.77","8,079.86","8,079.86","31,672,559,265"
"Jan 07, 2020","7,768.68","8,178.22","7,768.23","8,163.69","8,163.69","28,767,291,327"
"Jan 06, 2020","7,410.45","7,781.87","7,409.29","7,769.22","7,769.22","23,276,261,598"
"Jan 05, 2020","7,410.45","7,544.50","7,400.54","7,411.32","7,411.32","19,725,074,095"
"Jan 04, 2020","7,345.38","7,427.39","7,309.51","7,410.66","7,410.66","18,444,271,275"
"Jan 03, 2020","6,984.43","7,413.72","6,915.00","7,344.88","7,344.88","28,111,481,032"
"Jan 02, 2020","7,202.55","7,212.16","6,935.27","6,985.47","6,985.47","20,802,083,465"
"Jan 01, 2020","7,194.89","7,254.33","7,174.94","7,200.17","7,200.17","18,565,664,997"
"Dec 31, 2019","7,294.44","7,335.29","7,169.78","7,193.60","7,193.60","21,167,946,112"
"Dec 30, 2019","7,420.27","7,454.82","7,276.31","7,293.00","7,293.00","22,874,131,672"
"Dec 29, 2019","7,317.65","7,513.95","7,279.87","7,422.65","7,422.65","22,445,257,702"
"Dec 28, 2019","7,289.03","7,399.04","7,286.91","7,317.99","7,317.99","21,365,673,026"
"Dec 27, 2019","7,238.14","7,363.53","7,189.93","7,290.09","7,290.09","22,777,360,996"
"Dec 26, 2019","7,274.80","7,388.30","7,200.39","7,238.97","7,238.97","22,787,010,034"
"Dec 25, 2019","7,325.76","7,357.02","7,220.99","7,275.16","7,275.16","21,559,505,149"
"Dec 24, 2019","7,354.39","7,535.72","7,269.53","7,322.53","7,322.53","22,991,622,105"
"Dec 23, 2019","7,508.90","7,656.18","7,326.19","7,355.63","7,355.63","27,831,788,041"
"Dec 22, 2019","7,191.19","7,518.03","7,167.18","7,511.59","7,511.59","23,134,537,956"
"Dec 21, 2019","7,220.59","7,223.23","7,112.74","7,191.16","7,191.16","19,312,552,168"
"Dec 20, 2019","7,208.64","7,257.92","7,086.12","7,218.82","7,218.82","22,633,815,180"
"Dec 19, 2019","7,277.59","7,346.60","7,041.38","7,202.84","7,202.84","25,904,604,416"
"Dec 18, 2019","6,647.70","7,324.98","6,540.05","7,276.80","7,276.80","31,836,522,778"
"Dec 17, 2019","6,931.32","6,964.08","6,587.97","6,640.52","6,640.52","22,363,804,217"
"Dec 16, 2019","7,153.66","7,171.17","6,903.68","6,932.48","6,932.48","20,213,265,950"
"Dec 15, 2019","7,124.24","7,181.08","6,924.38","7,152.30","7,152.30","16,881,129,804"
"Dec 14, 2019","7,268.90","7,308.84","7,097.21","7,124.67","7,124.67","17,137,029,730"
"Dec 13, 2019","7,244.66","7,293.56","7,227.12","7,269.68","7,269.68","17,125,736,940"
"Dec 12, 2019","7,216.74","7,266.64","7,164.74","7,243.13","7,243.13","18,927,080,224"
"Dec 11, 2019","7,277.20","7,324.16","7,195.53","7,217.43","7,217.43","16,350,490,689"
"Dec 10, 2019","7,397.13","7,424.02","7,246.04","7,278.12","7,278.12","18,249,031,195"
"Dec 09, 2019","7,561.80","7,618.09","7,365.99","7,400.90","7,400.90","17,872,021,272"
